id	output
"80094:0x2880aB155794e7179c9eE2e38200202908C17B43:0x962088abcfdbdb6e30db2e340c8cf887d9efb311b1f2f17b155a63dbb6d40265:14498883"	"56745203|-8"
"80094:0x2880aB155794e7179c9eE2e38200202908C17B43:0x962088abcfdbdb6e30db2e340c8cf887d9efb311b1f2f17b155a63dbb6d40265:14481799"	"62201052|-8"
"80094:0x2880aB155794e7179c9eE2e38200202908C17B43:0x962088abcfdbdb6e30db2e340c8cf887d9efb311b1f2f17b155a63dbb6d40265:14498732"	"56585612|-8"
"80094:0x2880aB155794e7179c9eE2e38200202908C17B43:0x962088abcfdbdb6e30db2e340c8cf887d9efb311b1f2f17b155a63dbb6d40265:14499483"	"56564977|-8"
"80094:0x2880aB155794e7179c9eE2e38200202908C17B43:0x962088abcfdbdb6e30db2e340c8cf887d9efb311b1f2f17b155a63dbb6d40265:14500233"	"56938376|-8"
"80094:0x2880aB155794e7179c9eE2e38200202908C17B43:0x962088abcfdbdb6e30db2e340c8cf887d9efb311b1f2f17b155a63dbb6d40265:14500908"	"56643880|-8"
"80094:0x2880aB155794e7179c9eE2e38200202908C17B43:0x962088abcfdbdb6e30db2e340c8cf887d9efb311b1f2f17b155a63dbb6d40265:14500084"	"56851645|-8"
"80094:0x2880aB155794e7179c9eE2e38200202908C17B43:0x962088abcfdbdb6e30db2e340c8cf887d9efb311b1f2f17b155a63dbb6d40265:14501508"	"56438482|-8"
"80094:0x2880aB155794e7179c9eE2e38200202908C17B43:0x962088abcfdbdb6e30db2e340c8cf887d9efb311b1f2f17b155a63dbb6d40265:14497533"	"57073342|-8"
"80094:0x2880aB155794e7179c9eE2e38200202908C17B43:0x962088abcfdbdb6e30db2e340c8cf887d9efb311b1f2f17b155a63dbb6d40265:14499183"	"56664561|-8"
"80094:0x2880aB155794e7179c9eE2e38200202908C17B43:0x962088abcfdbdb6e30db2e340c8cf887d9efb311b1f2f17b155a63dbb6d40265:14501807"	"56541764|-8"
"80094:0x2880aB155794e7179c9eE2e38200202908C17B43:0x962088abcfdbdb6e30db2e340c8cf887d9efb311b1f2f17b155a63dbb6d40265:14490392"	"59236743|-8"
"80094:0x2880aB155794e7179c9eE2e38200202908C17B43:0x962088abcfdbdb6e30db2e340c8cf887d9efb311b1f2f17b155a63dbb6d40265:14485564"	"63417136|-8"
"80094:0x2880aB155794e7179c9eE2e38200202908C17B43:0x962088abcfdbdb6e30db2e340c8cf887d9efb311b1f2f17b155a63dbb6d40265:14502107"	"56850220|-8"
"80094:0x2880aB155794e7179c9eE2e38200202908C17B43:0x962088abcfdbdb6e30db2e340c8cf887d9efb311b1f2f17b155a63dbb6d40265:14490543"	"59251749|-8"
"80094:0x2880aB155794e7179c9eE2e38200202908C17B43:0x962088abcfdbdb6e30db2e340c8cf887d9efb311b1f2f17b155a63dbb6d40265:14501357"	"56530090|-8"
"80094:0x2880aB155794e7179c9eE2e38200202908C17B43:0x962088abcfdbdb6e30db2e340c8cf887d9efb311b1f2f17b155a63dbb6d40265:14498583"	"56586091|-8"
"80094:0x2880aB155794e7179c9eE2e38200202908C17B43:0x962088abcfdbdb6e30db2e340c8cf887d9efb311b1f2f17b155a63dbb6d40265:14490842"	"59197721|-8"
"80094:0x2880aB155794e7179c9eE2e38200202908C17B43:0x962088abcfdbdb6e30db2e340c8cf887d9efb311b1f2f17b155a63dbb6d40265:14501057"	"56330756|-8"
"80094:0x2880aB155794e7179c9eE2e38200202908C17B43:0x962088abcfdbdb6e30db2e340c8cf887d9efb311b1f2f17b155a63dbb6d40265:14499932"	"56730343|-8"
"80094:0x2880aB155794e7179c9eE2e38200202908C17B43:0x962088abcfdbdb6e30db2e340c8cf887d9efb311b1f2f17b155a63dbb6d40265:14489192"	"59745432|-8"
"80094:0x2880aB155794e7179c9eE2e38200202908C17B43:0x962088abcfdbdb6e30db2e340c8cf887d9efb311b1f2f17b155a63dbb6d40265:14499783"	"56650252|-8"
"80094:0x2880aB155794e7179c9eE2e38200202908C17B43:0x962088abcfdbdb6e30db2e340c8cf887d9efb311b1f2f17b155a63dbb6d40265:14501657"	"56552273|-8"
"80094:0x2880aB155794e7179c9eE2e38200202908C17B43:0x962088abcfdbdb6e30db2e340c8cf887d9efb311b1f2f17b155a63dbb6d40265:14501957"	"56666834|-8"
"80094:0x2880aB155794e7179c9eE2e38200202908C17B43:0x962088abcfdbdb6e30db2e340c8cf887d9efb311b1f2f17b155a63dbb6d40265:14501208"	"56339378|-8"
"80094:0x2880aB155794e7179c9eE2e38200202908C17B43:0x962088abcfdbdb6e30db2e340c8cf887d9efb311b1f2f17b155a63dbb6d40265:14503068"	"56141309|-8"
"80094:0x2880aB155794e7179c9eE2e38200202908C17B43:0x962088abcfdbdb6e30db2e340c8cf887d9efb311b1f2f17b155a63dbb6d40265:14489793"	"59103209|-8"
"80094:0x2880aB155794e7179c9eE2e38200202908C17B43:0x962088abcfdbdb6e30db2e340c8cf887d9efb311b1f2f17b155a63dbb6d40265:14486732"	"62025515|-8"
"80094:0x2880aB155794e7179c9eE2e38200202908C17B43:0x962088abcfdbdb6e30db2e340c8cf887d9efb311b1f2f17b155a63dbb6d40265:14493844"	"57682379|-8"
"80094:0x2880aB155794e7179c9eE2e38200202908C17B43:0x962088abcfdbdb6e30db2e340c8cf887d9efb311b1f2f17b155a63dbb6d40265:14492058"	"57728066|-8"
"80094:0x2880aB155794e7179c9eE2e38200202908C17B43:0x962088abcfdbdb6e30db2e340c8cf887d9efb311b1f2f17b155a63dbb6d40265:14491742"	"57834476|-8"
"80094:0x2880aB155794e7179c9eE2e38200202908C17B43:0x962088abcfdbdb6e30db2e340c8cf887d9efb311b1f2f17b155a63dbb6d40265:14494892"	"57756048|-8"
"80094:0x2880aB155794e7179c9eE2e38200202908C17B43:0x962088abcfdbdb6e30db2e340c8cf887d9efb311b1f2f17b155a63dbb6d40265:14504373"	"56246359|-8"
"80094:0x2880aB155794e7179c9eE2e38200202908C17B43:0x962088abcfdbdb6e30db2e340c8cf887d9efb311b1f2f17b155a63dbb6d40265:14491893"	"57875051|-8"
"80094:0x2880aB155794e7179c9eE2e38200202908C17B43:0x962088abcfdbdb6e30db2e340c8cf887d9efb311b1f2f17b155a63dbb6d40265:14487471"	"61122471|-8"
"80094:0x2880aB155794e7179c9eE2e38200202908C17B43:0x962088abcfdbdb6e30db2e340c8cf887d9efb311b1f2f17b155a63dbb6d40265:14504973"	"56132523|-8"
"80094:0x2880aB155794e7179c9eE2e38200202908C17B43:0x962088abcfdbdb6e30db2e340c8cf887d9efb311b1f2f17b155a63dbb6d40265:14496092"	"57183807|-8"
"80094:0x2880aB155794e7179c9eE2e38200202908C17B43:0x962088abcfdbdb6e30db2e340c8cf887d9efb311b1f2f17b155a63dbb6d40265:14504072"	"56432155|-8"
"80094:0x2880aB155794e7179c9eE2e38200202908C17B43:0x962088abcfdbdb6e30db2e340c8cf887d9efb311b1f2f17b155a63dbb6d40265:14505423"	"56236579|-8"
"80094:0x2880aB155794e7179c9eE2e38200202908C17B43:0x962088abcfdbdb6e30db2e340c8cf887d9efb311b1f2f17b155a63dbb6d40265:14506472"	"56140431|-8"
"80094:0x2880aB155794e7179c9eE2e38200202908C17B43:0x962088abcfdbdb6e30db2e340c8cf887d9efb311b1f2f17b155a63dbb6d40265:14506173"	"56427192|-8"
"80094:0x2880aB155794e7179c9eE2e38200202908C17B43:0x962088abcfdbdb6e30db2e340c8cf887d9efb311b1f2f17b155a63dbb6d40265:14506623"	"55842963|-8"
"80094:0x2880aB155794e7179c9eE2e38200202908C17B43:0x962088abcfdbdb6e30db2e340c8cf887d9efb311b1f2f17b155a63dbb6d40265:14497683"	"56793327|-8"
"80094:0x2880aB155794e7179c9eE2e38200202908C17B43:0x962088abcfdbdb6e30db2e340c8cf887d9efb311b1f2f17b155a63dbb6d40265:14505721"	"56631176|-8"
"80094:0x2880aB155794e7179c9eE2e38200202908C17B43:0x962088abcfdbdb6e30db2e340c8cf887d9efb311b1f2f17b155a63dbb6d40265:14499632"	"56541710|-8"
"80094:0x2880aB155794e7179c9eE2e38200202908C17B43:0x962088abcfdbdb6e30db2e340c8cf887d9efb311b1f2f17b155a63dbb6d40265:14508648"	"55639740|-8"
"80094:0x2880aB155794e7179c9eE2e38200202908C17B43:0x962088abcfdbdb6e30db2e340c8cf887d9efb311b1f2f17b155a63dbb6d40265:14508797"	"55930920|-8"
"80094:0x2880aB155794e7179c9eE2e38200202908C17B43:0x962088abcfdbdb6e30db2e340c8cf887d9efb311b1f2f17b155a63dbb6d40265:14504823"	"56430990|-8"
"80094:0x2880aB155794e7179c9eE2e38200202908C17B43:0x962088abcfdbdb6e30db2e340c8cf887d9efb311b1f2f17b155a63dbb6d40265:14505123"	"56120916|-8"
"80094:0x2880aB155794e7179c9eE2e38200202908C17B43:0x962088abcfdbdb6e30db2e340c8cf887d9efb311b1f2f17b155a63dbb6d40265:14506023"	"56434245|-8"
"80094:0x2880aB155794e7179c9eE2e38200202908C17B43:0x962088abcfdbdb6e30db2e340c8cf887d9efb311b1f2f17b155a63dbb6d40265:14499033"	"56760033|-8"
"80094:0x2880aB155794e7179c9eE2e38200202908C17B43:0x962088abcfdbdb6e30db2e340c8cf887d9efb311b1f2f17b155a63dbb6d40265:14503924"	"56510032|-8"
"80094:0x2880aB155794e7179c9eE2e38200202908C17B43:0x962088abcfdbdb6e30db2e340c8cf887d9efb311b1f2f17b155a63dbb6d40265:14507898"	"55731324|-8"
"80094:0x2880aB155794e7179c9eE2e38200202908C17B43:0x962088abcfdbdb6e30db2e340c8cf887d9efb311b1f2f17b155a63dbb6d40265:14505872"	"56450500|-8"
"80094:0x2880aB155794e7179c9eE2e38200202908C17B43:0x962088abcfdbdb6e30db2e340c8cf887d9efb311b1f2f17b155a63dbb6d40265:14508349"	"55378628|-8"
"80094:0x2880aB155794e7179c9eE2e38200202908C17B43:0x962088abcfdbdb6e30db2e340c8cf887d9efb311b1f2f17b155a63dbb6d40265:14509414"	"55734140|-8"
"80094:0x2880aB155794e7179c9eE2e38200202908C17B43:0x962088abcfdbdb6e30db2e340c8cf887d9efb311b1f2f17b155a63dbb6d40265:14507598"	"55735887|-8"
"80094:0x2880aB155794e7179c9eE2e38200202908C17B43:0x962088abcfdbdb6e30db2e340c8cf887d9efb311b1f2f17b155a63dbb6d40265:14506323"	"56236036|-8"
"80094:0x2880aB155794e7179c9eE2e38200202908C17B43:0x962088abcfdbdb6e30db2e340c8cf887d9efb311b1f2f17b155a63dbb6d40265:14507749"	"55730987|-8"
"80094:0x2880aB155794e7179c9eE2e38200202908C17B43:0x962088abcfdbdb6e30db2e340c8cf887d9efb311b1f2f17b155a63dbb6d40265:14510013"	"55319034|-8"
"80094:0x2880aB155794e7179c9eE2e38200202908C17B43:0x962088abcfdbdb6e30db2e340c8cf887d9efb311b1f2f17b155a63dbb6d40265:14508949"	"56020274|-8"
"80094:0x2880aB155794e7179c9eE2e38200202908C17B43:0x962088abcfdbdb6e30db2e340c8cf887d9efb311b1f2f17b155a63dbb6d40265:14497083"	"56874415|-8"
"80094:0x2880aB155794e7179c9eE2e38200202908C17B43:0x962088abcfdbdb6e30db2e340c8cf887d9efb311b1f2f17b155a63dbb6d40265:14510462"	"55743394|-8"
"80094:0x2880aB155794e7179c9eE2e38200202908C17B43:0x962088abcfdbdb6e30db2e340c8cf887d9efb311b1f2f17b155a63dbb6d40265:14509111"	"55840006|-8"
"80094:0x2880aB155794e7179c9eE2e38200202908C17B43:0x962088abcfdbdb6e30db2e340c8cf887d9efb311b1f2f17b155a63dbb6d40265:14510162"	"55423091|-8"
"80094:0x2880aB155794e7179c9eE2e38200202908C17B43:0x962088abcfdbdb6e30db2e340c8cf887d9efb311b1f2f17b155a63dbb6d40265:14509263"	"55830880|-8"
"80094:0x2880aB155794e7179c9eE2e38200202908C17B43:0x962088abcfdbdb6e30db2e340c8cf887d9efb311b1f2f17b155a63dbb6d40265:14510613"	"55727961|-8"
"80094:0x2880aB155794e7179c9eE2e38200202908C17B43:0x962088abcfdbdb6e30db2e340c8cf887d9efb311b1f2f17b155a63dbb6d40265:14509713"	"55646059|-8"
"80094:0x2880aB155794e7179c9eE2e38200202908C17B43:0x962088abcfdbdb6e30db2e340c8cf887d9efb311b1f2f17b155a63dbb6d40265:14511363"	"55523613|-8"
"80094:0x2880aB155794e7179c9eE2e38200202908C17B43:0x962088abcfdbdb6e30db2e340c8cf887d9efb311b1f2f17b155a63dbb6d40265:14511212"	"55443933|-8"
"80094:0x2880aB155794e7179c9eE2e38200202908C17B43:0x962088abcfdbdb6e30db2e340c8cf887d9efb311b1f2f17b155a63dbb6d40265:14509563"	"55833865|-8"
"80094:0x2880aB155794e7179c9eE2e38200202908C17B43:0x962088abcfdbdb6e30db2e340c8cf887d9efb311b1f2f17b155a63dbb6d40265:14510312"	"55590728|-8"
"80094:0x2880aB155794e7179c9eE2e38200202908C17B43:0x962088abcfdbdb6e30db2e340c8cf887d9efb311b1f2f17b155a63dbb6d40265:14493694"	"57753127|-8"
"80094:0x2880aB155794e7179c9eE2e38200202908C17B43:0x962088abcfdbdb6e30db2e340c8cf887d9efb311b1f2f17b155a63dbb6d40265:14511814"	"55845273|-8"
"80094:0x2880aB155794e7179c9eE2e38200202908C17B43:0x962088abcfdbdb6e30db2e340c8cf887d9efb311b1f2f17b155a63dbb6d40265:14498133"	"56612508|-8"
"80094:0x2880aB155794e7179c9eE2e38200202908C17B43:0x962088abcfdbdb6e30db2e340c8cf887d9efb311b1f2f17b155a63dbb6d40265:14498283"	"56455038|-8"
"80094:0x2880aB155794e7179c9eE2e38200202908C17B43:0x962088abcfdbdb6e30db2e340c8cf887d9efb311b1f2f17b155a63dbb6d40265:14512715"	"55524940|-8"
"80094:0x2880aB155794e7179c9eE2e38200202908C17B43:0x962088abcfdbdb6e30db2e340c8cf887d9efb311b1f2f17b155a63dbb6d40265:14511063"	"55515562|-8"
"80094:0x2880aB155794e7179c9eE2e38200202908C17B43:0x962088abcfdbdb6e30db2e340c8cf887d9efb311b1f2f17b155a63dbb6d40265:14510914"	"55737293|-8"
"80094:0x2880aB155794e7179c9eE2e38200202908C17B43:0x962088abcfdbdb6e30db2e340c8cf887d9efb311b1f2f17b155a63dbb6d40265:14512564"	"55535054|-8"
"80094:0x2880aB155794e7179c9eE2e38200202908C17B43:0x962088abcfdbdb6e30db2e340c8cf887d9efb311b1f2f17b155a63dbb6d40265:14512263"	"55733688|-8"
"80094:0x2880aB155794e7179c9eE2e38200202908C17B43:0x962088abcfdbdb6e30db2e340c8cf887d9efb311b1f2f17b155a63dbb6d40265:14512865"	"55354404|-8"
"80094:0x2880aB155794e7179c9eE2e38200202908C17B43:0x962088abcfdbdb6e30db2e340c8cf887d9efb311b1f2f17b155a63dbb6d40265:14511664"	"55731385|-8"
"80094:0x2880aB155794e7179c9eE2e38200202908C17B43:0x962088abcfdbdb6e30db2e340c8cf887d9efb311b1f2f17b155a63dbb6d40265:14513613"	"55237894|-8"
"80094:0x2880aB155794e7179c9eE2e38200202908C17B43:0x962088abcfdbdb6e30db2e340c8cf887d9efb311b1f2f17b155a63dbb6d40265:14513164"	"55532228|-8"
"80094:0x2880aB155794e7179c9eE2e38200202908C17B43:0x962088abcfdbdb6e30db2e340c8cf887d9efb311b1f2f17b155a63dbb6d40265:14512113"	"55734497|-8"
"80094:0x2880aB155794e7179c9eE2e38200202908C17B43:0x962088abcfdbdb6e30db2e340c8cf887d9efb311b1f2f17b155a63dbb6d40265:14505272"	"56269434|-8"
"80094:0x2880aB155794e7179c9eE2e38200202908C17B43:0x962088abcfdbdb6e30db2e340c8cf887d9efb311b1f2f17b155a63dbb6d40265:14502918"	"56327453|-8"
"80094:0x2880aB155794e7179c9eE2e38200202908C17B43:0x962088abcfdbdb6e30db2e340c8cf887d9efb311b1f2f17b155a63dbb6d40265:14512413"	"55722520|-8"
"80094:0x2880aB155794e7179c9eE2e38200202908C17B43:0x962088abcfdbdb6e30db2e340c8cf887d9efb311b1f2f17b155a63dbb6d40265:14502768"	"56227785|-8"
"80094:0x2880aB155794e7179c9eE2e38200202908C17B43:0x962088abcfdbdb6e30db2e340c8cf887d9efb311b1f2f17b155a63dbb6d40265:14513312"	"55319531|-8"
"80094:0x2880aB155794e7179c9eE2e38200202908C17B43:0x962088abcfdbdb6e30db2e340c8cf887d9efb311b1f2f17b155a63dbb6d40265:14505574"	"56525815|-8"
"80094:0x2880aB155794e7179c9eE2e38200202908C17B43:0x962088abcfdbdb6e30db2e340c8cf887d9efb311b1f2f17b155a63dbb6d40265:14503218"	"56442567|-8"
"80094:0x2880aB155794e7179c9eE2e38200202908C17B43:0x962088abcfdbdb6e30db2e340c8cf887d9efb311b1f2f17b155a63dbb6d40265:14514064"	"54772980|-8"
"80094:0x2880aB155794e7179c9eE2e38200202908C17B43:0x962088abcfdbdb6e30db2e340c8cf887d9efb311b1f2f17b155a63dbb6d40265:14514213"	"54750873|-8"
"80094:0x2880aB155794e7179c9eE2e38200202908C17B43:0x962088abcfdbdb6e30db2e340c8cf887d9efb311b1f2f17b155a63dbb6d40265:14515803"	"54752683|-8"
"80094:0x2880aB155794e7179c9eE2e38200202908C17B43:0x962088abcfdbdb6e30db2e340c8cf887d9efb311b1f2f17b155a63dbb6d40265:14504222"	"56450611|-8"
"80094:0x2880aB155794e7179c9eE2e38200202908C17B43:0x962088abcfdbdb6e30db2e340c8cf887d9efb311b1f2f17b155a63dbb6d40265:14514965"	"54548774|-8"
"80094:0x2880aB155794e7179c9eE2e38200202908C17B43:0x962088abcfdbdb6e30db2e340c8cf887d9efb311b1f2f17b155a63dbb6d40265:14516253"	"54871290|-8"
"80094:0x2880aB155794e7179c9eE2e38200202908C17B43:0x962088abcfdbdb6e30db2e340c8cf887d9efb311b1f2f17b155a63dbb6d40265:14508498"	"55638796|-8"
"80094:0x2880aB155794e7179c9eE2e38200202908C17B43:0x962088abcfdbdb6e30db2e340c8cf887d9efb311b1f2f17b155a63dbb6d40265:14516404"	"55793258|-8"
"80094:0x2880aB155794e7179c9eE2e38200202908C17B43:0x962088abcfdbdb6e30db2e340c8cf887d9efb311b1f2f17b155a63dbb6d40265:14515954"	"54736490|-8"
"80094:0x2880aB155794e7179c9eE2e38200202908C17B43:0x962088abcfdbdb6e30db2e340c8cf887d9efb311b1f2f17b155a63dbb6d40265:14514513"	"54537196|-8"
"80094:0x2880aB155794e7179c9eE2e38200202908C17B43:0x962088abcfdbdb6e30db2e340c8cf887d9efb311b1f2f17b155a63dbb6d40265:14514662"	"54482464|-8"
"80094:0x2880aB155794e7179c9eE2e38200202908C17B43:0x962088abcfdbdb6e30db2e340c8cf887d9efb311b1f2f17b155a63dbb6d40265:14516104"	"54830803|-8"
"80094:0x2880aB155794e7179c9eE2e38200202908C17B43:0x962088abcfdbdb6e30db2e340c8cf887d9efb311b1f2f17b155a63dbb6d40265:14515653"	"54633998|-8"
"80094:0x2880aB155794e7179c9eE2e38200202908C17B43:0x962088abcfdbdb6e30db2e340c8cf887d9efb311b1f2f17b155a63dbb6d40265:14516779"	"56073022|-8"
"80094:0x2880aB155794e7179c9eE2e38200202908C17B43:0x962088abcfdbdb6e30db2e340c8cf887d9efb311b1f2f17b155a63dbb6d40265:14517154"	"55948438|-8"
"80094:0x2880aB155794e7179c9eE2e38200202908C17B43:0x962088abcfdbdb6e30db2e340c8cf887d9efb311b1f2f17b155a63dbb6d40265:14511514"	"55531112|-8"
"80094:0x2880aB155794e7179c9eE2e38200202908C17B43:0x962088abcfdbdb6e30db2e340c8cf887d9efb311b1f2f17b155a63dbb6d40265:14508198"	"55535462|-8"
"80094:0x2880aB155794e7179c9eE2e38200202908C17B43:0x962088abcfdbdb6e30db2e340c8cf887d9efb311b1f2f17b155a63dbb6d40265:14504523"	"56332351|-8"
"80094:0x2880aB155794e7179c9eE2e38200202908C17B43:0x962088abcfdbdb6e30db2e340c8cf887d9efb311b1f2f17b155a63dbb6d40265:14507448"	"55831234|-8"
"80094:0x2880aB155794e7179c9eE2e38200202908C17B43:0x962088abcfdbdb6e30db2e340c8cf887d9efb311b1f2f17b155a63dbb6d40265:14508049"	"55732221|-8"
"80094:0x2880aB155794e7179c9eE2e38200202908C17B43:0x962088abcfdbdb6e30db2e340c8cf887d9efb311b1f2f17b155a63dbb6d40265:14509865"	"55436551|-8"
"80094:0x2880aB155794e7179c9eE2e38200202908C17B43:0x962088abcfdbdb6e30db2e340c8cf887d9efb311b1f2f17b155a63dbb6d40265:14519238"	"55935909|-8"
"80094:0x2880aB155794e7179c9eE2e38200202908C17B43:0x962088abcfdbdb6e30db2e340c8cf887d9efb311b1f2f17b155a63dbb6d40265:14506773"	"55735774|-8"
"80094:0x2880aB155794e7179c9eE2e38200202908C17B43:0x962088abcfdbdb6e30db2e340c8cf887d9efb311b1f2f17b155a63dbb6d40265:14519539"	"55849056|-8"
"80094:0x2880aB155794e7179c9eE2e38200202908C17B43:0x962088abcfdbdb6e30db2e340c8cf887d9efb311b1f2f17b155a63dbb6d40265:14510763"	"55715032|-8"
"80094:0x2880aB155794e7179c9eE2e38200202908C17B43:0x962088abcfdbdb6e30db2e340c8cf887d9efb311b1f2f17b155a63dbb6d40265:14518938"	"56131400|-8"
"80094:0x2880aB155794e7179c9eE2e38200202908C17B43:0x962088abcfdbdb6e30db2e340c8cf887d9efb311b1f2f17b155a63dbb6d40265:14511964"	"55940951|-8"
"80094:0x2880aB155794e7179c9eE2e38200202908C17B43:0x962088abcfdbdb6e30db2e340c8cf887d9efb311b1f2f17b155a63dbb6d40265:14513014"	"55448580|-8"
"80094:0x2880aB155794e7179c9eE2e38200202908C17B43:0x962088abcfdbdb6e30db2e340c8cf887d9efb311b1f2f17b155a63dbb6d40265:14513912"	"55210456|-8"
"80094:0x2880aB155794e7179c9eE2e38200202908C17B43:0x962088abcfdbdb6e30db2e340c8cf887d9efb311b1f2f17b155a63dbb6d40265:14519689"	"55924513|-8"
"80094:0x2880aB155794e7179c9eE2e38200202908C17B43:0x962088abcfdbdb6e30db2e340c8cf887d9efb311b1f2f17b155a63dbb6d40265:14504672"	"56461062|-8"
"80094:0x2880aB155794e7179c9eE2e38200202908C17B43:0x962088abcfdbdb6e30db2e340c8cf887d9efb311b1f2f17b155a63dbb6d40265:14513762"	"55123305|-8"
"80094:0x2880aB155794e7179c9eE2e38200202908C17B43:0x962088abcfdbdb6e30db2e340c8cf887d9efb311b1f2f17b155a63dbb6d40265:14514362"	"54510041|-8"
"80094:0x2880aB155794e7179c9eE2e38200202908C17B43:0x962088abcfdbdb6e30db2e340c8cf887d9efb311b1f2f17b155a63dbb6d40265:14514813"	"54510140|-8"
"80094:0x2880aB155794e7179c9eE2e38200202908C17B43:0x962088abcfdbdb6e30db2e340c8cf887d9efb311b1f2f17b155a63dbb6d40265:14513463"	"55286610|-8"
"80094:0x2880aB155794e7179c9eE2e38200202908C17B43:0x962088abcfdbdb6e30db2e340c8cf887d9efb311b1f2f17b155a63dbb6d40265:14523919"	"56713368|-8"
"80094:0x2880aB155794e7179c9eE2e38200202908C17B43:0x962088abcfdbdb6e30db2e340c8cf887d9efb311b1f2f17b155a63dbb6d40265:14523768"	"56622850|-8"
"80094:0x2880aB155794e7179c9eE2e38200202908C17B43:0x962088abcfdbdb6e30db2e340c8cf887d9efb311b1f2f17b155a63dbb6d40265:14524968"	"57720052|-8"
"80094:0x2880aB155794e7179c9eE2e38200202908C17B43:0x962088abcfdbdb6e30db2e340c8cf887d9efb311b1f2f17b155a63dbb6d40265:14523618"	"57031646|-8"
"80094:0x2880aB155794e7179c9eE2e38200202908C17B43:0x962088abcfdbdb6e30db2e340c8cf887d9efb311b1f2f17b155a63dbb6d40265:14524368"	"57418777|-8"
"80094:0x2880aB155794e7179c9eE2e38200202908C17B43:0x962088abcfdbdb6e30db2e340c8cf887d9efb311b1f2f17b155a63dbb6d40265:14527324"	"57135966|-8"
"80094:0x2880aB155794e7179c9eE2e38200202908C17B43:0x962088abcfdbdb6e30db2e340c8cf887d9efb311b1f2f17b155a63dbb6d40265:14526874"	"57185209|-8"
"80094:0x2880aB155794e7179c9eE2e38200202908C17B43:0x962088abcfdbdb6e30db2e340c8cf887d9efb311b1f2f17b155a63dbb6d40265:14525120"	"57265038|-8"
"80094:0x2880aB155794e7179c9eE2e38200202908C17B43:0x962088abcfdbdb6e30db2e340c8cf887d9efb311b1f2f17b155a63dbb6d40265:14527623"	"57353327|-8"
"80094:0x2880aB155794e7179c9eE2e38200202908C17B43:0x962088abcfdbdb6e30db2e340c8cf887d9efb311b1f2f17b155a63dbb6d40265:14527024"	"57335373|-8"
"80094:0x2880aB155794e7179c9eE2e38200202908C17B43:0x962088abcfdbdb6e30db2e340c8cf887d9efb311b1f2f17b155a63dbb6d40265:14527924"	"57639656|-8"
"80094:0x2880aB155794e7179c9eE2e38200202908C17B43:0x962088abcfdbdb6e30db2e340c8cf887d9efb311b1f2f17b155a63dbb6d40265:14524067"	"56907279|-8"
"80094:0x2880aB155794e7179c9eE2e38200202908C17B43:0x962088abcfdbdb6e30db2e340c8cf887d9efb311b1f2f17b155a63dbb6d40265:14524669"	"57104705|-8"
"80094:0x2880aB155794e7179c9eE2e38200202908C17B43:0x962088abcfdbdb6e30db2e340c8cf887d9efb311b1f2f17b155a63dbb6d40265:14523169"	"56700383|-8"
"80094:0x2880aB155794e7179c9eE2e38200202908C17B43:0x962088abcfdbdb6e30db2e340c8cf887d9efb311b1f2f17b155a63dbb6d40265:14523319"	"56828368|-8"
"80094:0x2880aB155794e7179c9eE2e38200202908C17B43:0x962088abcfdbdb6e30db2e340c8cf887d9efb311b1f2f17b155a63dbb6d40265:14527174"	"57132190|-8"
"80094:0x2880aB155794e7179c9eE2e38200202908C17B43:0x962088abcfdbdb6e30db2e340c8cf887d9efb311b1f2f17b155a63dbb6d40265:14523468"	"57012519|-8"
"80094:0x2880aB155794e7179c9eE2e38200202908C17B43:0x962088abcfdbdb6e30db2e340c8cf887d9efb311b1f2f17b155a63dbb6d40265:14524818"	"57011435|-8"
"80094:0x2880aB155794e7179c9eE2e38200202908C17B43:0x962088abcfdbdb6e30db2e340c8cf887d9efb311b1f2f17b155a63dbb6d40265:14525568"	"59090139|-8"
"80094:0x2880aB155794e7179c9eE2e38200202908C17B43:0x962088abcfdbdb6e30db2e340c8cf887d9efb311b1f2f17b155a63dbb6d40265:14526018"	"60176026|-8"
"80094:0x2880aB155794e7179c9eE2e38200202908C17B43:0x962088abcfdbdb6e30db2e340c8cf887d9efb311b1f2f17b155a63dbb6d40265:14525269"	"57430134|-8"
"80094:0x2880aB155794e7179c9eE2e38200202908C17B43:0x962088abcfdbdb6e30db2e340c8cf887d9efb311b1f2f17b155a63dbb6d40265:14525717"	"59630377|-8"
"80094:0x2880aB155794e7179c9eE2e38200202908C17B43:0x962088abcfdbdb6e30db2e340c8cf887d9efb311b1f2f17b155a63dbb6d40265:14525869"	"60246543|-8"
"80094:0x2880aB155794e7179c9eE2e38200202908C17B43:0x962088abcfdbdb6e30db2e340c8cf887d9efb311b1f2f17b155a63dbb6d40265:14527473"	"57399354|-8"
"80094:0x2880aB155794e7179c9eE2e38200202908C17B43:0x962088abcfdbdb6e30db2e340c8cf887d9efb311b1f2f17b155a63dbb6d40265:14516553"	"55968051|-8"
"80094:0x2880aB155794e7179c9eE2e38200202908C17B43:0x962088abcfdbdb6e30db2e340c8cf887d9efb311b1f2f17b155a63dbb6d40265:14528074"	"57235231|-8"
"80094:0x2880aB155794e7179c9eE2e38200202908C17B43:0x962088abcfdbdb6e30db2e340c8cf887d9efb311b1f2f17b155a63dbb6d40265:14765199"	"57250186|-8"
